0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.4855281710624695,0.750846803188324,8.559174489164434e-07,0.5798165202140808,0.694985568523407,-0.04403313994407654,0.6057537198066711,0.5707337260246277,-0.04555720090866089,0.5408291816711426,0.4964468777179718,-0.04243256151676178,0.45535528659820557,0.5220243334770203,-0.03875892609357834,0.546270489692688,0.47973787784576416,-0.002775841159746051,0.5374971628189087,0.3843727111816406,-0.01285500917583704,0.5253700613975525,0.32090872526168823,-0.03210989758372307,0.5107296109199524,0.2664974331855774,-0.050788357853889465,0.4771999418735504,0.47919002175331116,-0.001652307459153235,0.470451295375824,0.37804657220840454,-0.007879297249019146,0.464502215385437,0.30622297525405884,-0.028620367869734764,0.45583078265190125,0.24457043409347534,-0.046298056840896606,0.41936978697776794,0.4989483058452606,-0.007443512789905071,0.4108599126338959,0.4066360294818878,-0.018854502588510513,0.41780656576156616,0.34070026874542236,-0.04155203700065613,0.4205343425273895,0.28739428520202637,-0.05912468209862709,0.3617691397666931,0.5325919389724731,-0.019009556621313095,0.3565417528152466,0.4549557566642761,-0.03210528567433357,0.36474090814590454,0.40233051776885986,-0.04158620908856392,0.37412703037261963,0.3559473752975464,-0.05034251883625984,B
0.4356590807437897,0.5714398622512817,7.922907343527186e-07,0.578495442867279,0.5221149325370789,-0.05260823667049408,0.6395434141159058,0.4314853250980377,-0.05541260540485382,0.5666517615318298,0.3670438826084137,-0.05441788583993912,0.4623875916004181,0.367902547121048,-0.054057106375694275,0.5668767094612122,0.3468649089336395,0.0026222069282084703,0.5732243657112122,0.2642299234867096,-0.016390204429626465,0.5675573945045471,0.21277561783790588,-0.04473237320780754,0.5607094764709473,0.16697439551353455,-0.06978560984134674,0.4822714626789093,0.33929386734962463,0.0020643090829253197,0.4886499047279358,0.2456856071949005,-0.014296713285148144,0.48729416728019714,0.1792505383491516,-0.046983715146780014,0.4835650622844696,0.1244782954454422,-0.073630191385746,0.4078492820262909,0.3507842421531677,-0.007996613159775734,0.4090995788574219,0.2645546793937683,-0.030602838844060898,0.41835910081863403,0.20552001893520355,-0.0648542121052742,0.4211614727973938,0.15788137912750244,-0.09001579880714417,0.32905375957489014,0.37653830647468567,-0.024260422214865685,0.3302721381187439,0.30986684560775757,-0.0451800562441349,0.34244203567504883,0.26323097944259644,-0.06036313623189926,0.3532811999320984,0.2212854027748108,-0.07391884177923203,B
0.4668511748313904,0.8266411423683167,1.0443216069688788e-06,0.5871626138687134,0.7729455232620239,-0.06729985028505325,0.6114826202392578,0.6741213202476501,-0.0730421245098114,0.5080582499504089,0.6105148196220398,-0.07190253585577011,0.38832253217697144,0.6096966862678528,-0.06763222813606262,0.5966256856918335,0.5866104364395142,0.0067328657023608685,0.5944584608078003,0.49857160449028015,-0.006553176790475845,0.5803344249725342,0.44442451000213623,-0.03336375206708908,0.5594510436058044,0.396396279335022,-0.05819084867835045,0.5097639560699463,0.5784325003623962,0.012495470233261585,0.505534827709198,0.4840426445007324,0.004314068704843521,0.49691131711006165,0.41775619983673096,-0.024601774290204048,0.482174813747406,0.36179327964782715,-0.04872658848762512,0.43130719661712646,0.5912200808525085,0.00593460351228714,0.42342978715896606,0.5022265315055847,-0.011142823845148087,0.42748352885246277,0.44187772274017334,-0.043869853019714355,0.42164596915245056,0.3922259211540222,-0.06706497818231583,0.3517668545246124,0.6168273091316223,-0.009000992402434349,0.3497698903083801,0.5439726114273071,-0.027509434148669243,0.3583245277404785,0.49623608589172363,-0.04152645915746689,0.36567333340644836,0.4536550045013428,-0.05300749093294144,B
0.4624190628528595,0.8253331184387207,1.0077654906126554e-06,0.5987573266029358,0.7755907773971558,-0.06561536341905594,0.633585512638092,0.6738284826278687,-0.06734701246023178,0.5269800424575806,0.6095616817474365,-0.06246386095881462,0.4041837155818939,0.6230959892272949,-0.054615553468465805,0.5987741351127625,0.581375241279602,0.012484394013881683,0.5986825227737427,0.4933278560638428,0.0054761976934969425,0.5838648080825806,0.4402017593383789,-0.017291316762566566,0.5628769397735596,0.3943907618522644,-0.03979863226413727,0.5090354084968567,0.5739259123802185,0.01889631897211075,0.507891833782196,0.47947627305984497,0.016902288421988487,0.49984753131866455,0.41345787048339844,-0.008770414628088474,0.48493120074272156,0.3596760332584381,-0.0313074067234993,0.43052050471305847,0.5871908664703369,0.01322651095688343,0.42447179555892944,0.5012997388839722,0.0015003051375970244,0.431905061006546,0.44228431582450867,-0.030164295807480812,0.42841941118240356,0.3958902955055237,-0.05346030741930008,0.35168343782424927,0.6125077605247498,-0.0009194078738801181,0.3515307307243347,0.5415583848953247,-0.014241667464375496,0.36225444078445435,0.49467068910598755,-0.02693980559706688,0.3720773756504059,0.4534808397293091,-0.03856607899069786,B
0.5022855997085571,0.7250380516052246,9.54959887167206e-07,0.6151938438415527,0.6627852916717529,-0.0649520754814148,0.627213716506958,0.5695264935493469,-0.06472872942686081,0.5229597687721252,0.5129796266555786,-0.05933761969208717,0.4101376235485077,0.5239126682281494,-0.04993841424584389,0.6167817711830139,0.4831869304180145,0.042625825852155685,0.6152623891830444,0.400505006313324,0.04544124752283096,0.6031308770179749,0.35089290142059326,0.0240978691726923,0.5884077548980713,0.30561208724975586,0.001777192112058401,0.531603217124939,0.47866150736808777,0.05143573880195618,0.5286011695861816,0.3873702883720398,0.062411557883024216,0.520225465297699,0.3256472051143646,0.03807350993156433,0.5101588368415833,0.27278703451156616,0.01457752101123333,0.45460206270217896,0.4924356937408447,0.04579900577664375,0.4505497217178345,0.40955105423927307,0.04714864492416382,0.4500845670700073,0.35338345170021057,0.01679006591439247,0.4427914321422577,0.305449903011322,-0.0077455779537558556,0.3787449896335602,0.5174541473388672,0.030362166464328766,0.3758416175842285,0.4485044479370117,0.031482797116041183,0.38122081756591797,0.403408944606781,0.0237444918602705,0.38695627450942993,0.36239323019981384,0.01334420032799244,B
0.19622491300106049,0.7621285915374756,2.5754877697181655e-06,0.3651747703552246,0.7781898379325867,-0.16439750790596008,0.5069851279258728,0.7316699624061584,-0.23438091576099396,0.6477223634719849,0.6918131113052368,-0.2568555474281311,0.7682809233665466,0.648952305316925,-0.2661527097225189,0.3271157741546631,0.5449482798576355,-0.2380860447883606,0.4814906120300293,0.4040602445602417,-0.24745261669158936,0.5916385650634766,0.3670772314071655,-0.2235981822013855,0.6706740260124207,0.3564496636390686,-0.19600725173950195,0.2628333568572998,0.5131085515022278,-0.13320259749889374,0.4326959550380707,0.3732638657093048,-0.14514672756195068,0.559952437877655,0.3455088436603546,-0.12094075977802277,0.6466794013977051,0.35449135303497314,-0.09456723928451538,0.2392444610595703,0.5063413381576538,-0.027136586606502533,0.39591309428215027,0.3970734775066376,-0.030681537464261055,0.5018203258514404,0.3795873522758484,-0.022861121222376823,0.571536123752594,0.3845010995864868,-0.011361222714185715,0.24314305186271667,0.5058178305625916,0.0696784183382988,0.37030428647994995,0.439307302236557,0.06928303092718124,0.445935994386673,0.42953652143478394,0.07004028558731079,0.5047698616981506,0.434186726808548,0.07718053460121155,C
0.16531869769096375,0.6342440247535706,2.3640543531655567e-06,0.32088974118232727,0.6438744068145752,-0.1691855788230896,0.4631545841693878,0.621314287185669,-0.22669093310832977,0.5925030708312988,0.6201394200325012,-0.23675696551799774,0.707421064376831,0.605445921421051,-0.2312021106481552,0.36083540320396423,0.46035799384117126,-0.17253097891807556,0.47626903653144836,0.381891667842865,-0.17323121428489685,0.5879608392715454,0.36778023838996887,-0.1637134999036789,0.6687285900115967,0.3744300603866577,-0.1471908837556839,0.3254998028278351,0.4574398100376129,-0.054362598806619644,0.4633687138557434,0.38468971848487854,-0.047388892620801926,0.584966778755188,0.37714502215385437,-0.03779399394989014,0.672022819519043,0.393209844827652,-0.024451589211821556,0.3118903338909149,0.464122474193573,0.060062918812036514,0.4295378029346466,0.40322259068489075,0.07317347079515457,0.5351940989494324,0.39344388246536255,0.07009604573249817,0.6127346158027649,0.3997793197631836,0.07379008829593658,0.3137417435646057,0.47083619236946106,0.1638161689043045,0.40795427560806274,0.4278448224067688,0.1764843463897705,0.4786815643310547,0.41511839628219604,0.17554688453674316,0.53641676902771,0.4127429127693176,0.1817726343870163,C
0.2403487116098404,0.7239630222320557,1.248834450962022e-06,0.3809611201286316,0.724631130695343,-0.1423109769821167,0.4916163980960846,0.6976024508476257,-0.19764752686023712,0.569993793964386,0.65788334608078,-0.20665091276168823,0.5704370737075806,0.6016902327537537,-0.19533604383468628,0.31139034032821655,0.5823413729667664,-0.2285279780626297,0.37802207469940186,0.49186670780181885,-0.24158520996570587,0.4732333719730377,0.4854903519153595,-0.2054213434457779,0.523526132106781,0.5050865411758423,-0.16181159019470215,0.2696790099143982,0.572204053401947,-0.1278175264596939,0.35710105299949646,0.4793383479118347,-0.14591878652572632,0.4564395844936371,0.4848586320877075,-0.11279316991567612,0.5096950531005859,0.5108019113540649,-0.07485335320234299,0.2533107399940491,0.5690470933914185,-0.02397266775369644,0.32908520102500916,0.4931752681732178,-0.043180160224437714,0.4201697111129761,0.49458977580070496,-0.030390866100788116,0.47037220001220703,0.5169082283973694,-0.006227768491953611,0.25290027260780334,0.5698390603065491,0.07506705820560455,0.3174099326133728,0.5106730461120605,0.06856419146060944,0.38568487763404846,0.5066889524459839,0.07353462278842926,0.4329736530780792,0.5221778154373169,0.08830368518829346,C
0.25788185000419617,0.7517895698547363,2.4525270418962464e-06,0.4167966842651367,0.7454743385314941,-0.16095148026943207,0.5668736100196838,0.6818729639053345,-0.20444805920124054,0.7033909559249878,0.6419352293014526,-0.2071221023797989,0.8172913789749146,0.5905006527900696,-0.19623039662837982,0.35811424255371094,0.470754474401474,-0.09824438393115997,0.47619661688804626,0.35584917664527893,-0.08827298879623413,0.59230637550354,0.32324081659317017,-0.09106507152318954,0.6792052984237671,0.31515905261039734,-0.09108426421880722,0.333410382270813,0.46722158789634705,0.0025312835350632668,0.4666486382484436,0.360711932182312,0.012383169494569302,0.5922738313674927,0.33006465435028076,-0.00389162078499794,0.6879138350486755,0.3292393088340759,-0.015829848125576973,0.33452218770980835,0.47567635774612427,0.09389333426952362,0.4568348824977875,0.38973408937454224,0.10206136852502823,0.5647193193435669,0.3618016541004181,0.07891681790351868,0.6462416052818298,0.3521450459957123,0.0625380426645279,0.3468174338340759,0.48006585240364075,0.1731681078672409,0.4531687796115875,0.4185452461242676,0.17363384366035461,0.5332608222961426,0.40130072832107544,0.15767818689346313,0.6015983819961548,0.39493218064308167,0.1486060619354248,C
0.3263245224952698,0.8494433164596558,1.230371481142356e-06,0.482629656791687,0.8437132835388184,0.03297395631670952,0.6208272576332092,0.7411806583404541,0.056007519364356995,0.7333875894546509,0.694726824760437,0.05784466862678528,0.8399268984794617,0.6558976173400879,0.05845088139176369,0.5298047661781311,0.5344881415367126,0.15717412531375885,0.5934412479400635,0.44180184602737427,0.1817389279603958,0.6572784185409546,0.38481253385543823,0.17519007623195648,0.7128615379333496,0.3523119390010834,0.16054953634738922,0.48016464710235596,0.5091804265975952,0.11199060082435608,0.5610792636871338,0.3939352333545685,0.13022390007972717,0.6432089805603027,0.344984233379364,0.1096494123339653,0.7333021759986877,0.32642704248428345,0.08921698480844498,0.432742178440094,0.5010279417037964,0.05691486597061157,0.528127133846283,0.3895854353904724,0.054450031369924545,0.6254903674125671,0.35254722833633423,0.043506164103746414,0.7186372876167297,0.33622944355010986,0.0328485406935215,0.39572614431381226,0.517565131187439,-0.00047850189730525017,0.5098670721054077,0.4267787039279938,-0.012740395031869411,0.5943689346313477,0.39019155502319336,-0.016612688079476357,0.6740390062332153,0.3671573996543884,-0.020876426249742508,C
0.24722938239574432,0.8545524477958679,1.064716116161435e-06,0.3955017924308777,0.8273613452911377,-0.003252557013183832,0.5272781848907471,0.719868540763855,0.0020571532659232616,0.6444227695465088,0.6650638580322266,-0.006485644727945328,0.7430420517921448,0.6102034449577332,-0.014845786616206169,0.44136154651641846,0.5217694640159607,0.1072734147310257,0.49777233600616455,0.4088295102119446,0.10494345426559448,0.5578130483627319,0.35307180881500244,0.08000930398702621,0.6145287752151489,0.3188554644584656,0.05744451656937599,0.39926061034202576,0.5041998624801636,0.07950765639543533,0.466120183467865,0.3770449757575989,0.07784578949213028,0.5410706996917725,0.3243885040283203,0.044558510184288025,0.620193600654602,0.3091340661048889,0.01707916148006916,0.34873178601264954,0.49777206778526306,0.039456628262996674,0.42419546842575073,0.37119895219802856,0.026995092630386353,0.5088335871696472,0.3248355984687805,0.002872913610190153,0.5914075374603271,0.3091811537742615,-0.015743359923362732,0.2959109842777252,0.5055789947509766,-0.0055553545244038105,0.3746147155761719,0.4002118408679962,-0.022699525579810143,0.4429013133049011,0.34784916043281555,-0.034597400575876236,0.5136365294456482,0.3173048496246338,-0.044401947408914566,C
0.24195243418216705,0.8514560461044312,1.3043976423432468e-06,0.4049876928329468,0.8618044853210449,0.04178271442651749,0.5478421449661255,0.7904057502746582,0.06205366924405098,0.6662518978118896,0.7628891468048096,0.05941437929868698,0.7703246474266052,0.7305418848991394,0.055661264806985855,0.46219778060913086,0.5370925068855286,0.15938276052474976,0.5276380777359009,0.43669500946998596,0.18180593848228455,0.5990742444992065,0.38786581158638,0.17262998223304749,0.6640322804450989,0.37242329120635986,0.15830878913402557,0.41734209656715393,0.5103691220283508,0.10922277718782425,0.5046595335006714,0.3926829695701599,0.12286394834518433,0.6027845144271851,0.3579815626144409,0.09905942529439926,0.6955175995826721,0.37295812368392944,0.07964924722909927,0.37162667512893677,0.5017306804656982,0.05051368102431297,0.4718661606311798,0.38680922985076904,0.048634376376867294,0.5835170149803162,0.35961875319480896,0.03135529160499573,0.6825246810913086,0.3673858344554901,0.01769062876701355,0.33426526188850403,0.5190960764884949,-0.009570798836648464,0.44674909114837646,0.42625337839126587,-0.022693205624818802,0.537919282913208,0.39739763736724854,-0.030732939019799232,0.6224483847618103,0.3900241255760193,-0.03617015853524208,C
0.2310677468776703,0.589276909828186,1.9585741029004566e-06,0.37224704027175903,0.5865812301635742,-0.16095608472824097,0.5015305876731873,0.5463486909866333,-0.21583999693393707,0.6293830871582031,0.5261265635490417,-0.23029179871082306,0.7385245561599731,0.5040959119796753,-0.23102927207946777,0.36092817783355713,0.4086296260356903,-0.1487444043159485,0.44713613390922546,0.313813179731369,-0.1605939120054245,0.5491330623626709,0.29444462060928345,-0.16197173297405243,0.6295756101608276,0.2976744771003723,-0.15411067008972168,0.3346462845802307,0.40391290187835693,-0.04741739109158516,0.45088404417037964,0.3247565031051636,-0.05443590506911278,0.5684798955917358,0.313387393951416,-0.055508892983198166,0.6571440696716309,0.32973337173461914,-0.048954471945762634,0.32417789101600647,0.4098164737224579,0.0471060574054718,0.4369240701198578,0.3461188077926636,0.044249556958675385,0.5385795831680298,0.3342885375022888,0.03245836868882179,0.6186350584030151,0.34132057428359985,0.0319945327937603,0.329941987991333,0.41882604360580444,0.13045868277549744,0.42103204131126404,0.3696427047252655,0.13042928278446198,0.4954277276992798,0.3587135672569275,0.12345671653747559,0.5599700212478638,0.361554890871048,0.12630829215049744,C
0.13915970921516418,0.6210713386535645,1.8831416355169495e-06,0.27998611330986023,0.635730504989624,-0.160155788064003,0.42897504568099976,0.6097062826156616,-0.2162851095199585,0.568759560585022,0.6026915311813354,-0.22845034301280975,0.6857426762580872,0.5930374264717102,-0.22444342076778412,0.34520137310028076,0.4480595290660858,-0.18462103605270386,0.49259665608406067,0.35804787278175354,-0.20947784185409546,0.6112918257713318,0.35350915789604187,-0.21062800288200378,0.693848729133606,0.36948493123054504,-0.19759638607501984,0.31076329946517944,0.4317057430744171,-0.08159760385751724,0.48418498039245605,0.36345022916793823,-0.09572210907936096,0.6126700043678284,0.3723246455192566,-0.085276298224926,0.6927992701530457,0.4044206440448761,-0.06821675598621368,0.29604703187942505,0.43271735310554504,0.015697738155722618,0.4445969760417938,0.37704405188560486,0.0003750435425899923,0.5536841750144958,0.38684847950935364,-0.01137679535895586,0.6265653371810913,0.41137945652008057,-0.008708749897778034,0.301935076713562,0.4408693015575409,0.1036045104265213,0.41595202684402466,0.40142443776130676,0.09292052686214447,0.4961055815219879,0.4070388078689575,0.08389604091644287,0.5536702871322632,0.42441365122795105,0.08720998466014862,C
0.12163656949996948,0.6516868472099304,1.920287331813597e-06,0.2692757248878479,0.6568222641944885,-0.1691269874572754,0.4149790406227112,0.6255418658256531,-0.23476946353912354,0.5620108842849731,0.6168947219848633,-0.26016733050346375,0.6901841163635254,0.6077893376350403,-0.27159756422042847,0.30300986766815186,0.46262457966804504,-0.16403670608997345,0.44650372862815857,0.37180399894714355,-0.18242791295051575,0.5610764622688293,0.3642416298389435,-0.18573936820030212,0.6447761058807373,0.37651166319847107,-0.17726869881153107,0.26198023557662964,0.4516714811325073,-0.06329487264156342,0.42600882053375244,0.37195760011672974,-0.0724266767501831,0.5490306615829468,0.37308526039123535,-0.06914292275905609,0.6337065696716309,0.4004442095756531,-0.05771218240261078,0.2443319857120514,0.4564529061317444,0.029582353308796883,0.38593998551368713,0.39356255531311035,0.024567708373069763,0.49153342843055725,0.3934902548789978,0.013727547600865364,0.5695610046386719,0.41271835565567017,0.014733713120222092,0.2505437135696411,0.4686691462993622,0.1101924479007721,0.3579886257648468,0.4193876385688782,0.10796743631362915,0.43944111466407776,0.4171006381511688,0.1015767902135849,0.5064852237701416,0.42972391843795776,0.10561014711856842,C
0.1959008276462555,0.6349194049835205,2.185507355534355e-06,0.34435248374938965,0.6428306102752686,-0.16452565789222717,0.48331040143966675,0.6205600500106812,-0.22087843716144562,0.6133188009262085,0.6158793568611145,-0.23081466555595398,0.729956865310669,0.6020578145980835,-0.225923091173172,0.380597859621048,0.4642602801322937,-0.1686161607503891,0.5057300925254822,0.3857083320617676,-0.16805653274059296,0.6136517524719238,0.3774634599685669,-0.15911975502967834,0.6903727054595947,0.38941940665245056,-0.14402401447296143,0.34420785307884216,0.4601639211177826,-0.052337273955345154,0.48833799362182617,0.38884279131889343,-0.0395294614136219,0.6052097082138062,0.3883804380893707,-0.029395215213298798,0.6882444620132446,0.40800878405570984,-0.019185975193977356,0.32599499821662903,0.4655654728412628,0.0605134591460228,0.4476967751979828,0.41071948409080505,0.08116508275270462,0.5413076877593994,0.4100802540779114,0.07838521152734756,0.6078218817710876,0.42398422956466675,0.07805841416120529,0.32408881187438965,0.4721234142780304,0.1623857021331787,0.41859525442123413,0.43367308378219604,0.17849257588386536,0.48519641160964966,0.43002283573150635,0.17620092630386353,0.538070559501648,0.4346677362918854,0.1790458709001541,C
0.5014075636863708,0.7207608819007874,-8.958049875218421e-07,0.5801512598991394,0.6452340483665466,-0.04155787080526352,0.628080427646637,0.5399502515792847,-0.06512770056724548,0.6852152347564697,0.45970419049263,-0.09339047968387604,0.7416425943374634,0.41723141074180603,-0.11559440195560455,0.46014440059661865,0.4863005578517914,-0.029778743162751198,0.4154549837112427,0.4128495752811432,-0.09532932937145233,0.46112188696861267,0.4698813855648041,-0.13084816932678223,0.5020725727081299,0.524165689945221,-0.13875959813594818,0.3993055820465088,0.5191957950592041,-0.033925410360097885,0.3697332441806793,0.46337923407554626,-0.11361376196146011,0.4371784031391144,0.5389659404754639,-0.14113610982894897,0.4828665554523468,0.5939546823501587,-0.13923707604408264,0.3464096784591675,0.5561928153038025,-0.04762640595436096,0.31543412804603577,0.5055928826332092,-0.11612080782651901,0.3889217972755432,0.5664737820625305,-0.1209501326084137,0.44332095980644226,0.6143370866775513,-0.10121425241231918,0.2985064685344696,0.5944916605949402,-0.06562972068786621,0.2233310490846634,0.5278455018997192,-0.09732219576835632,0.1774183213710785,0.4818369150161743,-0.10315633565187454,0.1357787549495697,0.4347682297229767,-0.0982804074883461,Y
0.559062659740448,0.7543943524360657,-1.6053106719482457e-06,0.6773547530174255,0.6861180067062378,-0.052489057183265686,0.74127197265625,0.584763765335083,-0.07656610757112503,0.7855204343795776,0.5012656450271606,-0.10515119880437851,0.8418718576431274,0.45083704590797424,-0.12086496502161026,0.5698425769805908,0.5237483382225037,-0.027439052239060402,0.54961758852005,0.4684878885746002,-0.1063062846660614,0.5736741423606873,0.5388171076774597,-0.14091059565544128,0.599539041519165,0.5927188992500305,-0.1439410001039505,0.4710032045841217,0.5391961932182312,-0.0316413938999176,0.4456210434436798,0.4845726191997528,-0.13520433008670807,0.500851571559906,0.5645629167556763,-0.16653050482273102,0.5434998869895935,0.6194949746131897,-0.159011110663414,0.3835735023021698,0.5606653690338135,-0.04780486226081848,0.3393937051296234,0.5024715065956116,-0.13713793456554413,0.412432461977005,0.5713742971420288,-0.13742665946483612,0.46975958347320557,0.6236482262611389,-0.10839170962572098,0.30809569358825684,0.5880399346351624,-0.06897470355033875,0.21197253465652466,0.5280362367630005,-0.10929258167743683,0.15630513429641724,0.4888123869895935,-0.11617068201303482,0.10731968283653259,0.4445556104183197,-0.10988231003284454,Y
0.5124551057815552,0.7032918930053711,-1.2901509762741625e-06,0.6670816540718079,0.6402084231376648,-0.0684114471077919,0.7883135676383972,0.5600714683532715,-0.09200988709926605,0.8459168076515198,0.47985774278640747,-0.11881032586097717,0.8528534173965454,0.41567519307136536,-0.1347692906856537,0.5833269357681274,0.4711509943008423,-0.019009625539183617,0.5401119589805603,0.41202041506767273,-0.11386384069919586,0.5466346740722656,0.47530701756477356,-0.167219877243042,0.5693041682243347,0.5361727476119995,-0.176513209939003,0.46774807572364807,0.4854450523853302,-0.019721146672964096,0.4333333969116211,0.4295301139354706,-0.13650447130203247,0.47218194603919983,0.5067790150642395,-0.18703138828277588,0.5107933282852173,0.5665256381034851,-0.18860310316085815,0.362820565700531,0.5059281587600708,-0.03702124208211899,0.3134295642375946,0.46244344115257263,-0.14750081300735474,0.3799257278442383,0.5295703411102295,-0.1701410710811615,0.44374024868011475,0.5813342928886414,-0.14908123016357422,0.26826900243759155,0.5312866568565369,-0.059390630573034286,0.17498856782913208,0.4585435688495636,-0.11035708338022232,0.11677330732345581,0.41701382398605347,-0.12167639285326004,0.06988668441772461,0.3733363747596741,-0.1149330660700798,Y
0.6143914461135864,0.584778368473053,-1.2511269460446783e-06,0.7141553163528442,0.5380327701568604,-0.07786819338798523,0.781836748123169,0.47233185172080994,-0.12155333161354065,0.843273401260376,0.4120963513851166,-0.16211064159870148,0.9026855230331421,0.36827462911605835,-0.19083447754383087,0.6399416327476501,0.41504421830177307,-0.09526586532592773,0.6260295510292053,0.37744396924972534,-0.17960436642169952,0.6491466164588928,0.4374229609966278,-0.2112155705690384,0.6666609048843384,0.481903076171875,-0.2155676633119583,0.551695704460144,0.4298880398273468,-0.08905760943889618,0.5479286313056946,0.4013243317604065,-0.19008122384548187,0.5968709588050842,0.46650293469429016,-0.21095193922519684,0.6233694553375244,0.5055219531059265,-0.20473931729793549,0.47499340772628784,0.45254024863243103,-0.09502297639846802,0.45875823497772217,0.42273831367492676,-0.18983766436576843,0.5309501886367798,0.4761263430118561,-0.19210250675678253,0.5815818309783936,0.5134410858154297,-0.16900616884231567,0.4117402732372284,0.4785122275352478,-0.10678836703300476,0.3452718257904053,0.424017071723938,-0.16255022585391998,0.2978886365890503,0.3918730318546295,-0.1777234822511673,0.24720314145088196,0.3577883541584015,-0.17838777601718903,Y
0.617696225643158,0.7554062604904175,-1.9024387256649788e-06,0.7766473293304443,0.6968994736671448,-0.13557517528533936,0.8823869228363037,0.6054908633232117,-0.2036297470331192,0.9225238561630249,0.5215701460838318,-0.2619428336620331,0.9530709981918335,0.44950369000434875,-0.3014359474182129,0.6603193283081055,0.5200169086456299,-0.14481854438781738,0.6136507391929626,0.4667833745479584,-0.2730897068977356,0.6422094106674194,0.5516713261604309,-0.3244771957397461,0.6758697628974915,0.6185795068740845,-0.3318920433521271,0.5368209481239319,0.5417052507400513,-0.12268342822790146,0.5060828924179077,0.49826955795288086,-0.2828510105609894,0.5704900622367859,0.5992745161056519,-0.32498645782470703,0.6209602355957031,0.6620060205459595,-0.3172314763069153,0.42880508303642273,0.5716627836227417,-0.12000714987516403,0.392643004655838,0.5343061089515686,-0.26713165640830994,0.4796466529369354,0.6163021326065063,-0.2771010398864746,0.5500057339668274,0.6734800338745117,-0.24159827828407288,0.3359467387199402,0.6048388481140137,-0.12724165618419647,0.23192811012268066,0.5333715081214905,-0.2124064564704895,0.16240322589874268,0.4932692348957062,-0.23650255799293518,0.09464678168296814,0.4499088227748871,-0.23474812507629395,Y
0.6315993666648865,0.6595875024795532,-1.667379251557577e-06,0.7540236115455627,0.6023222804069519,-0.12907737493515015,0.8357454538345337,0.5267455577850342,-0.1941051185131073,0.8601973056793213,0.45611515641212463,-0.24789845943450928,0.872405469417572,0.400637686252594,-0.2822178602218628,0.6333163976669312,0.4517265558242798,-0.15151269733905792,0.5763126015663147,0.4209914803504944,-0.2749274671077728,0.6135687232017517,0.5022710561752319,-0.3215240240097046,0.6484270691871643,0.5536050200462341,-0.3288058340549469,0.5198259949684143,0.47321420907974243,-0.1289091855287552,0.47935861349105835,0.45403578877449036,-0.2795869708061218,0.5505214929580688,0.5424817204475403,-0.3172611594200134,0.597048819065094,0.5813789367675781,-0.3132905662059784,0.4257165789604187,0.5035964846611023,-0.12332707643508911,0.37643465399742126,0.48846855759620667,-0.25836828351020813,0.46646273136138916,0.5590377449989319,-0.26175522804260254,0.5413905382156372,0.6010297536849976,-0.2291513979434967,0.3546081483364105,0.5395721197128296,-0.12746365368366241,0.25453293323516846,0.4783344268798828,-0.20716220140457153,0.1882992684841156,0.4487018287181854,-0.2278371900320053,0.12495118379592896,0.41528162360191345,-0.22618959844112396,Y
0.48954033851623535,0.6661200523376465,-6.732846600243647e-07,0.5641347765922546,0.578190803527832,-0.021238047629594803,0.6122457385063171,0.47698768973350525,-0.034690119326114655,0.6609031558036804,0.39523738622665405,-0.0553445965051651,0.7077624797821045,0.35623064637184143,-0.07222471386194229,0.4598484933376312,0.4111231565475464,0.005317415110766888,0.42001429200172424,0.31448689103126526,-0.045839302241802216,0.4515465795993805,0.36084994673728943,-0.08219107240438461,0.48224881291389465,0.4208068549633026,-0.09454851597547531,0.3997989892959595,0.4370301365852356,-0.00558422552421689,0.35959291458129883,0.34302228689193726,-0.06536506861448288,0.40690484642982483,0.4012908339500427,-0.09950535744428635,0.4470994174480438,0.4612591564655304,-0.10700783133506775,0.3447943329811096,0.4678795337677002,-0.023432577028870583,0.293905109167099,0.37139931321144104,-0.06722389906644821,0.3429442048072815,0.41908472776412964,-0.07543041557073593,0.38980191946029663,0.47058796882629395,-0.06708212941884995,0.29479601979255676,0.5068333148956299,-0.0447533093392849,0.22831015288829803,0.44655442237854004,-0.060727935284376144,0.19567982852458954,0.40309441089630127,-0.0643455907702446,0.17169632017612457,0.35805419087409973,-0.06286539882421494,Y
